-228.00, 598.00, 1007.00
-272.00, 567.00, 940.00
-272.00, 567.00, 940.00
-96.00, 270.00, 811.00
-96.00, 270.00, 811.00
-96.00, 270.00, 811.00
-96.00, 270.00, 811.00
-96.00, 270.00, 811.00
-53.00, 189.00, 841.00
-53.00, 189.00, 841.00
-158.00, 417.00, 955.00
-158.00, 417.00, 955.00
-158.00, 417.00, 955.00
-158.00, 417.00, 955.00
-158.00, 417.00, 955.00
-166.00, 502.00, 974.00
-166.00, 502.00, 974.00
-88.00, 427.00, 936.00
-88.00, 427.00, 936.00
-88.00, 427.00, 936.00
-88.00, 427.00, 936.00
-88.00, 427.00, 936.00
-107.00, 340.00, 957.00
-188.00, 204.00, 965.00
-188.00, 204.00, 965.00
-188.00, 204.00, 965.00
-188.00, 204.00, 965.00
-188.00, 204.00, 965.00
-188.00, 204.00, 965.00
-157.00, 287.00, 956.00
-106.00, 605.00, 933.00
-106.00, 605.00, 933.00
-106.00, 605.00, 933.00
-106.00, 605.00, 933.00
-106.00, 605.00, 933.00
-106.00, 605.00, 933.00
-28.00, 143.00, 888.00
-168.00, 436.00, 1057.00
-168.00, 436.00, 1057.00
-173.00, 505.00, 992.00
-130.00, 415.00, 957.00
-130.00, 415.00, 957.00
-130.00, 415.00, 957.00
-130.00, 415.00, 957.00
-130.00, 415.00, 957.00
-130.00, 415.00, 957.00
-130.00, 415.00, 957.00
-150.00, 242.00, 920.00
-150.00, 242.00, 920.00
-150.00, 242.00, 920.00
-150.00, 242.00, 920.00
-150.00, 242.00, 920.00
-150.00, 242.00, 920.00
-150.00, 242.00, 920.00
-193.00, 572.00, 939.00
-193.00, 572.00, 939.00
-193.00, 572.00, 939.00
-193.00, 572.00, 939.00
-193.00, 572.00, 939.00
-193.00, 572.00, 939.00
-16.00, 234.00, 950.00
-16.00, 234.00, 950.00
-108.00, 144.00, 909.00
-108.00, 144.00, 909.00
-108.00, 144.00, 909.00
-108.00, 144.00, 909.00
-108.00, 144.00, 909.00
-108.00, 144.00, 909.00
-167.00, 537.00, 985.00
-167.00, 537.00, 985.00
-167.00, 537.00, 985.00
-167.00, 537.00, 985.00
-167.00, 537.00, 985.00
-167.00, 537.00, 985.00
-88.00, 398.00, 910.00
-103.00, 359.00, 894.00
-103.00, 359.00, 894.00
-103.00, 359.00, 894.00
-103.00, 359.00, 894.00
-103.00, 359.00, 894.00
-103.00, 359.00, 894.00
-138.00, 214.00, 996.00
-138.00, 214.00, 996.00
-138.00, 214.00, 996.00
-138.00, 214.00, 996.00
-138.00, 214.00, 996.00
-138.00, 214.00, 996.00
-189.00, 550.00, 979.00
-314.00, 561.00, 962.00
-314.00, 561.00, 962.00
-314.00, 561.00, 962.00
-314.00, 561.00, 962.00
-314.00, 561.00, 962.00
-314.00, 561.00, 962.00
-34.00, 263.00, 944.00
-104.00, 158.00, 855.00
-104.00, 158.00, 855.00
-104.00, 158.00, 855.00
-104.00, 158.00, 855.00
-104.00, 158.00, 855.00
-104.00, 158.00, 855.00
-148.00, 500.00, 935.00
-148.00, 500.00, 935.00
-125.00, 568.00, 952.00
-125.00, 568.00, 952.00
-125.00, 568.00, 952.00
-125.00, 568.00, 952.00
-125.00, 568.00, 952.00
-125.00, 568.00, 952.00
-64.00, 254.00, 931.00
-64.00, 254.00, 931.00
-64.00, 254.00, 931.00
-64.00, 254.00, 931.00
-64.00, 254.00, 931.00
-64.00, 254.00, 931.00
-268.00, 245.00, 1016.00
-268.00, 245.00, 1016.00
-217.00, 310.00, 997.00
-217.00, 310.00, 997.00
-217.00, 310.00, 997.00
-217.00, 310.00, 997.00
-217.00, 310.00, 997.00
-217.00, 310.00, 997.00
-217.00, 582.00, 923.00
-217.00, 582.00, 923.00
-217.00, 582.00, 923.00
-217.00, 582.00, 923.00
-217.00, 582.00, 923.00
-217.00, 582.00, 923.00
-109.00, 134.00, 801.00
-109.00, 134.00, 801.00
-45.00, 114.00, 880.00
-45.00, 114.00, 880.00
-45.00, 114.00, 880.00
-45.00, 114.00, 880.00
-45.00, 114.00, 880.00
-45.00, 114.00, 880.00
-163.00, 559.00, 999.00
-163.00, 559.00, 999.00
-163.00, 559.00, 999.00
-163.00, 559.00, 999.00
-163.00, 559.00, 999.00
-163.00, 559.00, 999.00
-122.00, 381.00, 939.00
-88.00, 257.00, 950.00
-88.00, 257.00, 950.00
-88.00, 257.00, 950.00
-88.00, 257.00, 950.00
-88.00, 257.00, 950.00
-88.00, 257.00, 950.00
-203.00, 318.00, 974.00
-44.00, 310.00, 941.00
-44.00, 310.00, 941.00
-44.00, 310.00, 941.00
-44.00, 310.00, 941.00
-44.00, 310.00, 941.00
-44.00, 310.00, 941.00
-169.00, 396.00, 921.00
-155.00, 542.00, 907.00
-172.00, 467.00, 921.00
-172.00, 467.00, 921.00
-172.00, 467.00, 921.00
-172.00, 467.00, 921.00
-172.00, 467.00, 921.00
-172.00, 467.00, 921.00
-116.00, 114.00, 932.00
-146.00, 209.00, 928.00
-146.00, 209.00, 928.00
-146.00, 209.00, 928.00
-146.00, 209.00, 928.00
-146.00, 209.00, 928.00
-146.00, 209.00, 928.00
-176.00, 648.00, 968.00
-176.00, 648.00, 968.00
-176.00, 648.00, 968.00
-176.00, 648.00, 968.00
-176.00, 648.00, 968.00
-176.00, 648.00, 968.00
-67.00, 298.00, 895.00
-67.00, 298.00, 895.00
-27.00, 215.00, 913.00
-27.00, 215.00, 913.00
-27.00, 215.00, 913.00
-27.00, 215.00, 913.00
-27.00, 215.00, 913.00
-194.00, 256.00, 1017.00
-194.00, 256.00, 1017.00
-183.00, 348.00, 976.00
-183.00, 348.00, 976.00
-183.00, 348.00, 976.00
-183.00, 348.00, 976.00
-183.00, 348.00, 976.00
-183.00, 348.00, 976.00
-190.00, 557.00, 983.00
-208.00, 428.00, 1001.00
-208.00, 428.00, 1001.00
-208.00, 428.00, 1001.00
-208.00, 428.00, 1001.00
-208.00, 428.00, 1001.00
-137.00, 206.00, 849.00
-192.00, 511.00, 970.00
-192.00, 511.00, 970.00
-192.00, 511.00, 970.00
-192.00, 511.00, 970.00
-192.00, 511.00, 970.00
-192.00, 511.00, 970.00
-27.00, 210.00, 917.00
-81.00, 225.00, 937.00
-81.00, 225.00, 937.00
-81.00, 225.00, 937.00
-81.00, 225.00, 937.00
-81.00, 225.00, 937.00
-81.00, 225.00, 937.00
-247.00, 399.00, 996.00
-205.00, 487.00, 983.00
-205.00, 487.00, 983.00
-205.00, 487.00, 983.00
-205.00, 487.00, 983.00
-205.00, 487.00, 983.00
-205.00, 487.00, 983.00
-157.00, 524.00, 927.00
-157.00, 524.00, 927.00
-85.00, 450.00, 945.00
-85.00, 450.00, 945.00
-85.00, 450.00, 945.00
-85.00, 450.00, 945.00
-85.00, 450.00, 945.00
-85.00, 450.00, 945.00
-76.00, 98.00, 891.00
-85.00, 192.00, 903.00
-85.00, 192.00, 903.00
-85.00, 192.00, 903.00
-85.00, 192.00, 903.00
-85.00, 192.00, 903.00
-198.00, 577.00, 970.00
-198.00, 577.00, 970.00
-270.00, 498.00, 1009.00
-270.00, 498.00, 1009.00
-270.00, 498.00, 1009.00
-270.00, 498.00, 1009.00
-270.00, 498.00, 1009.00
-62.00, 221.00, 893.00
-36.00, 259.00, 899.00
-36.00, 259.00, 899.00
-36.00, 259.00, 899.00
-36.00, 259.00, 899.00
-36.00, 259.00, 899.00
-36.00, 259.00, 899.00
-182.00, 485.00, 940.00
-211.00, 381.00, 979.00
-211.00, 381.00, 979.00
-211.00, 381.00, 979.00
-211.00, 381.00, 979.00
-211.00, 381.00, 979.00
-211.00, 381.00, 979.00
-94.00, 380.00, 970.00
-130.00, 432.00, 976.00
-130.00, 432.00, 976.00
-130.00, 432.00, 976.00
-130.00, 432.00, 976.00
-130.00, 432.00, 976.00
-130.00, 213.00, 962.00
-130.00, 213.00, 962.00
-150.00, 274.00, 919.00
-150.00, 274.00, 919.00
-150.00, 274.00, 919.00
-150.00, 274.00, 919.00
-150.00, 274.00, 919.00
-170.00, 593.00, 936.00
-170.00, 593.00, 936.00
-170.00, 593.00, 936.00
-170.00, 593.00, 936.00
-170.00, 593.00, 936.00
-21.00, 122.00, 907.00
-21.00, 122.00, 907.00
-21.00, 122.00, 907.00
-57.00, 239.00, 861.00
-57.00, 239.00, 861.00
-57.00, 239.00, 861.00
-57.00, 239.00, 861.00
-57.00, 239.00, 861.00
-57.00, 239.00, 861.00
-218.00, 363.00, 1065.00
-218.00, 363.00, 1065.00
-218.00, 363.00, 1065.00
-218.00, 363.00, 1065.00
-218.00, 363.00, 1065.00
-218.00, 363.00, 1065.00
-162.00, 411.00, 951.00
-80.00, 486.00, 943.00
-80.00, 486.00, 943.00
-80.00, 486.00, 943.00
-80.00, 486.00, 943.00
-80.00, 486.00, 943.00
-80.00, 486.00, 943.00
-129.00, 250.00, 898.00
-129.00, 250.00, 898.00
-121.00, 177.00, 915.00
-121.00, 177.00, 915.00
-121.00, 177.00, 915.00
-121.00, 177.00, 915.00
-121.00, 177.00, 915.00
-138.00, 531.00, 940.00
-138.00, 531.00, 940.00
-171.00, 526.00, 992.00
-171.00, 526.00, 992.00
-171.00, 526.00, 992.00
-171.00, 526.00, 992.00
-171.00, 526.00, 992.00
-171.00, 526.00, 992.00
-61.00, 215.00, 937.00
-148.00, 280.00, 856.00
-148.00, 280.00, 856.00
-148.00, 280.00, 856.00
-148.00, 280.00, 856.00
-148.00, 280.00, 856.00
-150.00, 539.00, 966.00
-150.00, 539.00, 966.00
-206.00, 428.00, 952.00
-206.00, 428.00, 952.00
-206.00, 428.00, 952.00
-206.00, 428.00, 952.00
-206.00, 428.00, 952.00
-206.00, 428.00, 952.00
-85.00, 446.00, 923.00
-85.00, 446.00, 923.00
-85.00, 446.00, 923.00
-85.00, 446.00, 923.00
-85.00, 446.00, 923.00
-117.00, 210.00, 957.00
-117.00, 210.00, 957.00
-200.00, 137.00, 964.00
-200.00, 137.00, 964.00
-200.00, 137.00, 964.00
-200.00, 137.00, 964.00
-200.00, 137.00, 964.00
-200.00, 137.00, 964.00
-194.00, 537.00, 940.00
-194.00, 537.00, 940.00
-119.00, 600.00, 936.00
-119.00, 600.00, 936.00
-119.00, 600.00, 936.00
-119.00, 600.00, 936.00
-119.00, 600.00, 936.00
-119.00, 600.00, 936.00
-44.00, 241.00, 856.00
-123.00, 158.00, 802.00
-123.00, 158.00, 802.00
-123.00, 158.00, 802.00
-208.00, 400.00, 1051.00
-208.00, 400.00, 1051.00
-208.00, 400.00, 1051.00
-208.00, 400.00, 1051.00
-208.00, 400.00, 1051.00
-208.00, 400.00, 1051.00
-117.00, 477.00, 932.00
-117.00, 477.00, 932.00
-117.00, 477.00, 932.00
-117.00, 477.00, 932.00
-117.00, 477.00, 932.00
-117.00, 477.00, 932.00
-153.00, 326.00, 887.00
-169.00, 581.00, 910.00
-169.00, 581.00, 910.00
-169.00, 581.00, 910.00
-169.00, 581.00, 910.00
-169.00, 581.00, 910.00
-169.00, 581.00, 910.00
-96.00, 190.00, 880.00
-96.00, 190.00, 880.00
-146.00, 123.00, 901.00
-146.00, 123.00, 901.00
-146.00, 123.00, 901.00
-146.00, 123.00, 901.00
-193.00, 425.00, 1009.00
-193.00, 425.00, 1009.00
-193.00, 425.00, 1009.00
-193.00, 425.00, 1009.00
-157.00, 516.00, 978.00
-157.00, 516.00, 978.00
-157.00, 516.00, 978.00
-157.00, 516.00, 978.00
-56.00, 420.00, 912.00
-56.00, 420.00, 912.00
-47.00, 361.00, 936.00
-47.00, 361.00, 936.00
-47.00, 361.00, 936.00
-47.00, 361.00, 936.00
-145.00, 198.00, 957.00
-145.00, 198.00, 957.00
-154.00, 220.00, 1006.00
-154.00, 220.00, 1006.00
-154.00, 220.00, 1006.00
-154.00, 220.00, 1006.00
-154.00, 220.00, 1006.00
-154.00, 220.00, 1006.00
-201.00, 569.00, 1001.00
-125.00, 638.00, 989.00
-125.00, 638.00, 989.00
-125.00, 638.00, 989.00
-125.00, 638.00, 989.00
-105.00, 293.00, 826.00
-105.00, 293.00, 826.00
-108.00, 210.00, 858.00
-108.00, 210.00, 858.00
-108.00, 210.00, 858.00
-108.00, 210.00, 858.00
-169.00, 395.00, 998.00
-169.00, 395.00, 998.00
-169.00, 395.00, 998.00
-169.00, 395.00, 998.00
-150.00, 512.00, 960.00
-150.00, 512.00, 960.00
-150.00, 512.00, 960.00
-150.00, 512.00, 960.00
-136.00, 343.00, 903.00
-136.00, 343.00, 903.00
-136.00, 343.00, 903.00
-135.00, 247.00, 988.00
-135.00, 247.00, 988.00
-135.00, 247.00, 988.00
-135.00, 247.00, 988.00
-177.00, 233.00, 1001.00
-177.00, 233.00, 1001.00
-177.00, 233.00, 1001.00
-133.00, 303.00, 933.00
-133.00, 303.00, 933.00
-133.00, 303.00, 933.00
-133.00, 303.00, 933.00
-133.00, 303.00, 933.00
-133.00, 303.00, 933.00
-183.00, 498.00, 964.00
-183.00, 498.00, 964.00
-183.00, 498.00, 964.00
-183.00, 498.00, 964.00
-39.00, 163.00, 904.00
-39.00, 163.00, 904.00
-39.00, 163.00, 904.00
-101.00, 149.00, 903.00
-101.00, 149.00, 903.00
-101.00, 149.00, 903.00
-101.00, 149.00, 903.00
-101.00, 149.00, 903.00
-101.00, 149.00, 903.00
-213.00, 541.00, 1037.00
-150.00, 640.00, 995.00
-150.00, 640.00, 995.00
-150.00, 640.00, 995.00
-150.00, 640.00, 995.00
-144.00, 398.00, 913.00
-144.00, 398.00, 913.00
-144.00, 398.00, 913.00
-51.00, 299.00, 891.00
-51.00, 299.00, 891.00
-51.00, 299.00, 891.00
-131.00, 178.00, 980.00
-131.00, 178.00, 980.00
-131.00, 178.00, 980.00
-131.00, 178.00, 980.00
-131.00, 178.00, 980.00
-78.00, 347.00, 940.00
-78.00, 347.00, 940.00
-78.00, 347.00, 940.00
-78.00, 347.00, 940.00
-299.00, 493.00, 966.00
-299.00, 493.00, 966.00
-216.00, 447.00, 997.00
-216.00, 447.00, 997.00
-216.00, 447.00, 997.00
-216.00, 447.00, 997.00
-136.00, 129.00, 827.00
-136.00, 129.00, 827.00
-136.00, 129.00, 827.00
-136.00, 129.00, 827.00
-34.00, 191.00, 855.00
-34.00, 191.00, 855.00
-34.00, 191.00, 855.00
-34.00, 191.00, 855.00
-122.00, 587.00, 954.00
-122.00, 587.00, 954.00
-122.00, 587.00, 954.00
-173.00, 476.00, 943.00
-173.00, 476.00, 943.00
-173.00, 476.00, 943.00
-173.00, 476.00, 943.00
-173.00, 476.00, 943.00
-173.00, 476.00, 943.00
-84.00, 255.00, 962.00
-84.00, 255.00, 962.00
-84.00, 255.00, 962.00
-210.00, 353.00, 989.00
-210.00, 353.00, 989.00
-210.00, 353.00, 989.00
-210.00, 353.00, 989.00
-188.00, 477.00, 933.00
-188.00, 477.00, 933.00
-188.00, 477.00, 933.00
-167.00, 538.00, 918.00
-167.00, 538.00, 918.00
-167.00, 538.00, 918.00
-167.00, 538.00, 918.00
-167.00, 538.00, 918.00
-99.00, 474.00, 923.00
-99.00, 474.00, 923.00
-99.00, 474.00, 923.00
-99.00, 474.00, 923.00
-99.00, 474.00, 923.00
-99.00, 474.00, 923.00
-40.00, 58.00, 913.00
-39.00, 181.00, 951.00
-39.00, 181.00, 951.00
-39.00, 181.00, 951.00
-226.00, 539.00, 1016.00
-226.00, 539.00, 1016.00
-226.00, 539.00, 1016.00
-226.00, 539.00, 1016.00
-219.00, 485.00, 1029.00
-219.00, 485.00, 1029.00
-219.00, 485.00, 1029.00
-120.00, 292.00, 886.00
-120.00, 292.00, 886.00
-120.00, 292.00, 886.00
-120.00, 292.00, 886.00
-57.00, 284.00, 893.00
-57.00, 284.00, 893.00
-57.00, 284.00, 893.00
-125.00, 441.00, 955.00
-125.00, 441.00, 955.00
-125.00, 441.00, 955.00
-125.00, 441.00, 955.00
-121.00, 289.00, 960.00
-121.00, 289.00, 960.00
-121.00, 289.00, 960.00
-253.00, 439.00, 960.00
-253.00, 439.00, 960.00
-253.00, 439.00, 960.00
-218.00, 497.00, 992.00
-218.00, 497.00, 992.00
-218.00, 497.00, 992.00
-218.00, 497.00, 992.00
-218.00, 497.00, 992.00
-218.00, 497.00, 992.00
-48.00, 214.00, 890.00
-96.00, 311.00, 866.00
-96.00, 311.00, 866.00
-96.00, 311.00, 866.00
-96.00, 311.00, 866.00
-96.00, 311.00, 866.00
-96.00, 311.00, 866.00
-153.00, 559.00, 938.00
-150.00, 469.00, 975.00
-150.00, 469.00, 975.00
-150.00, 469.00, 975.00
-31.00, 171.00, 937.00
-31.00, 171.00, 937.00
-31.00, 171.00, 937.00
-31.00, 171.00, 937.00
-31.00, 171.00, 937.00
-117.00, 226.00, 871.00
-117.00, 226.00, 871.00
-117.00, 226.00, 871.00
-105.00, 471.00, 977.00
-105.00, 471.00, 977.00
-105.00, 471.00, 977.00
-105.00, 471.00, 977.00
-105.00, 471.00, 977.00
-238.00, 295.00, 1037.00
-238.00, 295.00, 1037.00
-156.00, 542.00, 961.00
-156.00, 542.00, 961.00
-156.00, 542.00, 961.00
-156.00, 542.00, 961.00
-156.00, 542.00, 961.00
-115.00, 549.00, 912.00
-115.00, 549.00, 912.00
-115.00, 549.00, 912.00
-90.00, 228.00, 877.00
-90.00, 228.00, 877.00
-90.00, 228.00, 877.00
-90.00, 228.00, 877.00
-52.00, 135.00, 879.00
-52.00, 135.00, 879.00
-240.00, 488.00, 1015.00
-240.00, 488.00, 1015.00
-240.00, 488.00, 1015.00
-240.00, 488.00, 1015.00
-175.00, 591.00, 1046.00
-175.00, 591.00, 1046.00
-175.00, 591.00, 1046.00
-65.00, 273.00, 909.00
-65.00, 273.00, 909.00
-65.00, 273.00, 909.00
-65.00, 273.00, 909.00
-125.00, 354.00, 888.00
-125.00, 354.00, 888.00
-171.00, 357.00, 999.00
-171.00, 357.00, 999.00
-171.00, 357.00, 999.00
-171.00, 357.00, 999.00
-160.00, 260.00, 990.00
-160.00, 260.00, 990.00
-160.00, 260.00, 990.00
-160.00, 260.00, 990.00
-160.00, 260.00, 990.00
-160.00, 260.00, 990.00
-134.00, 430.00, 999.00
-134.00, 430.00, 999.00
-140.00, 488.00, 957.00
-87.00, 276.00, 912.00
-87.00, 276.00, 912.00
-87.00, 276.00, 912.00
-87.00, 276.00, 912.00
-87.00, 276.00, 912.00
-93.00, 178.00, 901.00
-93.00, 178.00, 901.00
-193.00, 558.00, 964.00
-193.00, 558.00, 964.00
-193.00, 558.00, 964.00
-193.00, 558.00, 964.00
-193.00, 558.00, 964.00
-193.00, 558.00, 964.00
-257.00, 608.00, 934.00
-257.00, 608.00, 934.00
-41.00, 231.00, 869.00
-41.00, 231.00, 869.00
-41.00, 231.00, 869.00
-41.00, 231.00, 869.00
-117.00, 193.00, 851.00
-117.00, 193.00, 851.00
-117.00, 193.00, 851.00
-211.00, 337.00, 1044.00
-211.00, 337.00, 1044.00
-211.00, 337.00, 1044.00
-211.00, 337.00, 1044.00
-211.00, 337.00, 1044.00
-179.00, 412.00, 1013.00
-179.00, 412.00, 1013.00
-179.00, 412.00, 1013.00
-179.00, 412.00, 1013.00
-179.00, 412.00, 1013.00
-179.00, 412.00, 1013.00
-122.00, 502.00, 953.00
-142.00, 485.00, 949.00
-142.00, 485.00, 949.00
-142.00, 485.00, 949.00
-142.00, 485.00, 949.00
-142.00, 485.00, 949.00
-142.00, 485.00, 949.00
-57.00, 107.00, 947.00
-57.00, 107.00, 947.00
-57.00, 107.00, 947.00
-57.00, 107.00, 947.00
-57.00, 107.00, 947.00
-57.00, 107.00, 947.00
-236.00, 593.00, 987.00
-236.00, 593.00, 987.00
-183.00, 616.00, 985.00
-183.00, 616.00, 985.00
-98.00, 255.00, 851.00
-142.00, 484.00, 969.00
-142.00, 484.00, 969.00
-133.00, 424.00, 954.00
-133.00, 424.00, 954.00
-133.00, 424.00, 954.00
-133.00, 424.00, 954.00
-133.00, 424.00, 954.00
-144.00, 384.00, 984.00
-122.00, 150.00, 972.00
-122.00, 150.00, 972.00
-122.00, 150.00, 972.00
-122.00, 150.00, 972.00
-122.00, 150.00, 972.00
-122.00, 150.00, 972.00
-73.00, 220.00, 921.00
-73.00, 220.00, 921.00
-73.00, 220.00, 921.00
-73.00, 220.00, 921.00
-73.00, 220.00, 921.00
-73.00, 220.00, 921.00
-247.00, 609.00, 917.00
-176.00, 530.00, 931.00
-65.00, 162.00, 816.00
-65.00, 162.00, 816.00
-65.00, 162.00, 816.00
-65.00, 162.00, 816.00
-65.00, 162.00, 816.00
-47.00, 148.00, 909.00
-47.00, 148.00, 909.00
-47.00, 148.00, 909.00
-47.00, 148.00, 909.00
-47.00, 148.00, 909.00
-47.00, 148.00, 909.00
-235.00, 424.00, 1045.00
-235.00, 424.00, 1045.00
-202.00, 525.00, 1013.00
-89.00, 504.00, 900.00
-89.00, 504.00, 900.00
-133.00, 245.00, 961.00
-255.00, 575.00, 955.00
-255.00, 575.00, 955.00
-255.00, 575.00, 955.00
-255.00, 575.00, 955.00
-255.00, 575.00, 955.00
-255.00, 575.00, 955.00
-219.00, 506.00, 1003.00
-101.00, 208.00, 838.00
-101.00, 208.00, 838.00
-101.00, 208.00, 838.00
-101.00, 208.00, 838.00
-101.00, 208.00, 838.00
-101.00, 208.00, 838.00
-154.00, 503.00, 978.00
-154.00, 503.00, 978.00
-154.00, 503.00, 978.00
-154.00, 503.00, 978.00
-154.00, 503.00, 978.00
-154.00, 503.00, 978.00
-250.00, 408.00, 986.00
-41.00, 354.00, 960.00
-41.00, 354.00, 960.00
-41.00, 354.00, 960.00
-41.00, 354.00, 960.00
-41.00, 354.00, 960.00
-112.00, 350.00, 986.00
-147.00, 277.00, 934.00
-147.00, 277.00, 934.00
-147.00, 277.00, 934.00
-147.00, 277.00, 934.00
-147.00, 277.00, 934.00
-147.00, 277.00, 934.00
-169.00, 376.00, 902.00
-169.00, 376.00, 902.00
-174.00, 588.00, 910.00
-174.00, 588.00, 910.00
-174.00, 588.00, 910.00
-174.00, 588.00, 910.00
-123.00, 537.00, 961.00
-28.00, 101.00, 891.00
-28.00, 101.00, 891.00
-28.00, 101.00, 891.00
-28.00, 101.00, 891.00
-28.00, 101.00, 891.00
-28.00, 101.00, 891.00
-64.00, 206.00, 881.00
-64.00, 206.00, 881.00
-236.00, 489.00, 1038.00
-236.00, 489.00, 1038.00
-236.00, 489.00, 1038.00
-236.00, 489.00, 1038.00
-236.00, 489.00, 1038.00
-257.00, 421.00, 1029.00
-120.00, 368.00, 932.00
-120.00, 368.00, 932.00
-120.00, 368.00, 932.00
-120.00, 368.00, 932.00
-120.00, 368.00, 932.00
-120.00, 368.00, 932.00
-39.00, 410.00, 910.00
-157.00, 302.00, 942.00
-157.00, 302.00, 942.00
-157.00, 302.00, 942.00
-157.00, 302.00, 942.00
-157.00, 302.00, 942.00
-88.00, 225.00, 970.00
-187.00, 606.00, 999.00
-187.00, 606.00, 999.00
-74.00, 232.00, 891.00
-74.00, 232.00, 891.00
-74.00, 232.00, 891.00
-74.00, 232.00, 891.00
-74.00, 232.00, 891.00
-74.00, 232.00, 891.00
-62.00, 307.00, 828.00
-255.00, 455.00, 975.00
-255.00, 455.00, 975.00
-255.00, 455.00, 975.00
-255.00, 455.00, 975.00
-255.00, 455.00, 975.00
-255.00, 455.00, 975.00
-185.00, 390.00, 968.00
-63.00, 278.00, 963.00
-63.00, 278.00, 963.00
-63.00, 278.00, 963.00
-63.00, 278.00, 963.00
-63.00, 278.00, 963.00
-121.00, 330.00, 928.00
-121.00, 330.00, 928.00
-157.00, 365.00, 933.00
-157.00, 365.00, 933.00
-157.00, 365.00, 933.00
-157.00, 365.00, 933.00
-157.00, 365.00, 933.00
-177.00, 249.00, 967.00
-177.00, 249.00, 967.00
-145.00, 546.00, 975.00
-145.00, 546.00, 975.00
-145.00, 546.00, 975.00
-145.00, 546.00, 975.00
-145.00, 546.00, 975.00
-145.00, 546.00, 975.00
-145.00, 546.00, 975.00
-63.00, 207.00, 867.00
-63.00, 207.00, 867.00
-63.00, 207.00, 867.00
-63.00, 207.00, 867.00
-63.00, 207.00, 867.00
-7.00, 152.00, 902.00
-7.00, 152.00, 902.00
-298.00, 446.00, 1016.00
-298.00, 446.00, 1016.00
-298.00, 446.00, 1016.00
-298.00, 446.00, 1016.00
-298.00, 446.00, 1016.00
-45.00, 358.00, 932.00
-45.00, 358.00, 932.00
-45.00, 358.00, 932.00
-45.00, 358.00, 932.00
-45.00, 358.00, 932.00
-45.00, 358.00, 932.00
-153.00, 375.00, 912.00
-105.00, 383.00, 930.00
-105.00, 383.00, 930.00
-125.00, 241.00, 961.00
-125.00, 241.00, 961.00
-125.00, 241.00, 961.00
-125.00, 241.00, 961.00
-125.00, 241.00, 961.00
-235.00, 557.00, 976.00
-235.00, 557.00, 976.00
-235.00, 557.00, 976.00
-235.00, 557.00, 976.00
-235.00, 557.00, 976.00
-235.00, 557.00, 976.00
-71.00, 232.00, 900.00
-71.00, 232.00, 900.00
-40.00, 313.00, 844.00
-40.00, 313.00, 844.00
-40.00, 313.00, 844.00
-40.00, 313.00, 844.00
-40.00, 313.00, 844.00
-40.00, 313.00, 844.00
-174.00, 450.00, 980.00
-174.00, 450.00, 980.00
-174.00, 450.00, 980.00
-174.00, 450.00, 980.00
-174.00, 450.00, 980.00
-174.00, 450.00, 980.00
-209.00, 548.00, 947.00
-144.00, 283.00, 884.00
-144.00, 283.00, 884.00
-144.00, 283.00, 884.00
-144.00, 283.00, 884.00
-144.00, 283.00, 884.00
-107.00, 297.00, 937.00
-161.00, 555.00, 917.00
-161.00, 555.00, 917.00
-161.00, 555.00, 917.00
-161.00, 555.00, 917.00
-161.00, 555.00, 917.00
-161.00, 555.00, 917.00
-23.00, 129.00, 894.00
-23.00, 129.00, 894.00
-23.00, 129.00, 894.00
-23.00, 129.00, 894.00
-23.00, 129.00, 894.00
-23.00, 129.00, 894.00
-255.00, 463.00, 990.00
-255.00, 463.00, 990.00
-243.00, 575.00, 1018.00
-243.00, 575.00, 1018.00
-243.00, 575.00, 1018.00
-243.00, 575.00, 1018.00
-243.00, 575.00, 1018.00
-243.00, 575.00, 1018.00
-25.00, 332.00, 904.00
-134.00, 385.00, 914.00
-134.00, 385.00, 914.00
-134.00, 385.00, 914.00
-134.00, 385.00, 914.00
-134.00, 385.00, 914.00
-134.00, 385.00, 914.00
-136.00, 292.00, 1001.00
-136.00, 292.00, 1001.00
-158.00, 183.00, 992.00
-158.00, 183.00, 992.00
-158.00, 183.00, 992.00
-158.00, 183.00, 992.00
-158.00, 183.00, 992.00
-158.00, 183.00, 992.00
-165.00, 527.00, 949.00
-165.00, 527.00, 949.00
-165.00, 527.00, 949.00
-165.00, 527.00, 949.00
-165.00, 527.00, 949.00
-165.00, 527.00, 949.00
-51.00, 302.00, 861.00
-92.00, 158.00, 857.00
-92.00, 158.00, 857.00
-92.00, 158.00, 857.00
-92.00, 158.00, 857.00
-92.00, 158.00, 857.00
-203.00, 530.00, 970.00
-171.00, 593.00, 955.00
-171.00, 593.00, 955.00
-171.00, 593.00, 955.00
-171.00, 593.00, 955.00
-171.00, 593.00, 955.00
-171.00, 593.00, 955.00
-136.00, 286.00, 862.00
-115.00, 257.00, 873.00
-115.00, 257.00, 873.00
-115.00, 257.00, 873.00
-115.00, 257.00, 873.00
-115.00, 257.00, 873.00
-115.00, 257.00, 873.00
-208.00, 252.00, 1051.00
-208.00, 252.00, 1051.00
-157.00, 344.00, 970.00
-157.00, 344.00, 970.00
-157.00, 344.00, 970.00
-157.00, 344.00, 970.00
-157.00, 344.00, 970.00
-157.00, 344.00, 970.00
-134.00, 549.00, 902.00
-125.00, 526.00, 903.00
-125.00, 526.00, 903.00
